rowId,0,1,2,3,4,5,label
46329,4.919130757,5.31476523,5.149482677,4.462389484,4.85754818,5.004238169,0
46330,5.176581873,5.378422744,5.370178207,4.483930894,5.017239211,5.193886623,0
46331,4.647248524,4.479360335,4.55862374,4.418710141,4.371400167,4.603556569,0
46334,5.020725816,4.920014568,4.9010123,4.794198835,4.431985067,4.988481027,0
46335,5.012067146,4.9994868,4.927325866,4.702978726,4.516036595,4.992420313,0
46338,5.134443013,5.147701225,5.146465668,4.688008392,4.713776433,5.139862137,0
46343,5.319738548,5.337688725,5.333140703,4.782184486,4.807554185,5.278862636,0
46344,5.305884676,5.476014987,5.078617068,5.088649592,4.396312701,5.355397323,0
46355,5.576035175,5.812109655,5.521768486,5.177897712,4.716338979,5.575997305,0
46357,5.230842871,5.359094789,5.445306981,4.443630961,5.097580057,5.22146162,0
46359,4.741339403,4.862649677,4.719057791,4.557893109,4.425273772,4.785889207,0
46365,5.459431755,5.233410355,5.344946391,4.935987597,4.722048161,5.392539157,0
46375,4.59471926,4.684320677,4.589387614,4.432107945,4.391038722,4.551220349,0
46377,5.669548809,5.368843211,5.44348803,5.188005318,4.646288404,5.596256487,0
46386,5.070946101,5.059014673,4.936970676,4.842667674,4.432108184,5.067266735,0
46390,5.342828334,5.518883698,5.5355654,4.577004486,5.086356389,5.290680492,0
46392,5.322047527,5.433202002,5.58178598,4.355187082,5.247604991,5.284490186,0
46394,5.326665484,5.025472591,5.081067404,5.021057392,4.443005449,5.241158047,0
46399,5.200248904,5.335132239,5.430822714,4.395805249,5.114905163,5.191635602,0
46400,5.504456838,5.596052349,5.290854478,5.187873497,4.518000737,5.52872588,0
46402,5.414983916,5.519867027,5.410025464,4.862087964,4.819983251,5.496648842,0
46411,5.427106054,5.357241294,5.439615765,4.799960344,4.881031987,5.428555481,0
46412,5.180622586,5.290016531,5.053488443,4.898337399,4.499052208,5.21470856,0
46418,5.596238738,5.833936656,5.697079453,4.93559746,4.997048062,5.651406483,0
46419,5.560449569,5.219926652,5.37389831,5.073649963,4.660114703,5.482579966,0
46422,5.341673845,5.359039064,5.442235753,4.639592814,4.979313522,5.243409067,0
46423,5.505034082,5.562370525,5.649320636,4.675425481,5.112677608,5.479766191,0
46430,5.304730187,5.268469869,5.354118099,4.766923879,4.833677844,5.303623858,0
46433,5.798274368,5.571893476,5.763775468,5.035697509,4.988438478,5.728503925,0
46436,5.426528809,5.537508662,5.636788242,4.636003023,5.126280579,5.37396824,0
46437,5.477903584,5.433427473,5.194878608,5.258873068,4.388212763,5.434183031,0
46438,5.089995175,4.932094005,5.143641923,4.502873168,4.827653712,5.050384083,0
46444,5.843876695,5.497561649,5.495644685,5.481088598,4.506436351,5.770147799,0
46447,5.661467384,5.817671854,5.745135599,4.885308427,5.061647141,5.696426887,0
46449,5.682825436,5.585855556,5.637678479,5.013495662,4.906422672,5.617078424,0
46463,5.287412847,5.327519365,5.535194614,4.428783127,5.172100057,5.240032537,0
46467,5.63491413,5.350724057,5.409320621,5.263709167,4.570494289,5.559677409,0
46468,5.200248904,5.143430986,5.170843977,4.756356897,4.690876715,5.222024375,0
46469,5.429415033,5.378900263,5.342174241,4.953329378,4.709000647,5.416174869,0
46472,5.625678215,5.420897951,5.290174121,5.423790418,4.36516416,5.599633017,0
46478,5.135020258,5.089635058,5.109535728,4.70956578,4.669165217,5.094841733,0
46483,4.915090044,4.864785226,4.776776237,4.747916361,4.349393762,4.883245832,0
46484,5.68455717,5.45061988,5.707693204,4.860406249,5.048568133,5.610325364,0
46485,5.292030804,5.224421506,5.293260215,4.75730228,4.790798852,5.236656007,0
46493,5.724387052,5.659176619,5.565893775,5.26590352,4.698046119,5.762831984,0
46498,4.840625484,4.908833589,4.812933123,4.621669158,4.467794866,4.913634605,0
46500,5.531587337,5.650917337,5.71564499,4.688837932,5.152876663,5.515782514,0
46504,4.964733085,5.069436938,4.974110496,4.792842011,4.498241928,5.049821328,0
46509,5.472131137,5.514079357,5.461477275,4.94183166,4.812241211,5.537729961,0
46513,5.251623679,5.148010713,5.13584842,4.885935576,4.578617132,5.244534577,0
46517,5.028229997,5.182310653,5.199491571,4.606758742,4.808267117,5.045319288,0
46521,5.249891945,5.199447336,5.176942707,4.900927215,4.604108028,5.192761112,0
46523,5.620483014,5.606531195,5.740648563,4.898597046,5.050704065,5.579373835,0
46524,5.489448477,5.53843541,5.674410783,4.662100912,5.138512086,5.465697314,0
46528,4.702086766,4.687214084,4.718683507,4.500444466,4.463829361,4.71160554,0
46532,5.532164581,5.465255802,5.66703354,4.674248413,5.126211863,5.451065683,0
46546,5.557563346,5.53253629,5.295022323,5.33582855,4.42649635,5.57205802,0
46547,5.667817075,5.538969511,5.3271679,5.473842439,4.365370309,5.757204433,0
46550,4.550271422,4.552287038,4.577100953,4.369110838,4.422923101,4.583297387,0
46558,4.949147479,4.960186195,5.11148935,4.365614254,4.887056119,4.978914191,0
46571,5.240078785,5.182030314,5.024788379,5.022785712,4.391525463,5.261417229,0
46572,5.540246006,5.532311676,5.747185416,4.598311548,5.226537709,5.489333027,0
46576,5.260282348,5.631588524,5.675321133,4.380974725,5.298540973,5.465134559,0
46581,4.952610947,5.041006969,5.079652471,4.490913411,4.782844937,4.943460623,0
46582,4.75461603,4.796408244,4.839042932,4.410728981,4.63069266,4.744245333,0
46583,5.234306339,5.225291671,5.281316357,4.645511443,4.85012109,5.216396825,0
46591,4.935870852,4.96203969,5.134622377,4.34833106,4.916223339,4.911383585,0
46592,5.126361588,5.10359628,5.189583538,4.609838559,4.798306112,5.137048362,0
46598,5.345714557,5.244534753,5.417402707,4.662497706,4.946550147,5.31825549,0
46599,5.80231508,5.748480431,5.699250825,5.155741137,4.869318715,5.82586055,0
46607,5.792501921,5.729209916,5.757012121,5.10078511,4.94549077,5.765083004,0
46608,5.667239831,5.580770876,5.623390098,5.127342374,4.827547774,5.591754447,0
46612,5.181777075,5.216892648,5.333000784,4.5570649,4.944711985,5.205141724,0
46613,5.02245755,5.069857875,4.953620194,4.891456078,4.41463992,5.077396326,0
46614,5.331860686,5.512450476,5.362865676,4.865824223,4.779970303,5.423490685,0
46628,5.087108952,5.344852371,5.112761741,4.791345377,4.619615014,5.130858056,0
46631,5.01379888,5.222875784,5.258942392,4.384540549,4.991593703,5.107222344,0
46633,5.464049712,5.580124468,5.57837982,4.792381304,4.99203177,5.453316703,0
46639,5.08191375,5.008701121,5.126372388,4.513773031,4.806795442,5.009865719,0
46644,5.053628762,4.929762133,4.975779907,4.737378673,4.536136123,5.059388164,0
46653,5.107889759,5.227848156,5.313054418,4.453671991,4.991642377,5.110598874,0
46654,4.885650567,4.890488963,4.793059341,4.756836246,4.358427096,4.949650928,0
46655,5.649922491,5.689796147,5.612864672,4.962654047,4.917586213,5.67898148,0
46656,4.676110757,4.768288619,4.720201631,4.449324562,4.499664929,4.682342277,0
46660,4.767892657,4.90279387,4.884168644,4.383804215,4.687174622,4.81515247,0
46661,5.03977489,4.849165974,4.886769393,4.769013041,4.43593912,4.983978987,0
46662,5.16503698,5.38918193,5.345801647,4.605593657,4.925319663,5.153931014,0
46663,5.501570614,5.192508304,5.242248275,5.116169549,4.522155212,5.418988645,0
46666,5.366495365,5.458345061,5.613823119,4.536751156,5.16672873,5.395352932,0
46670,5.192744724,5.249198496,5.27372049,4.662801294,4.833411568,5.248473863,0
46671,5.145410662,5.266868422,5.359857412,4.425422358,5.044281951,5.174190196,0
46676,5.457122776,5.141942704,5.143253647,5.233359719,4.358822215,5.382972321,0
46678,5.429415033,5.451630643,5.352117253,4.996241763,4.690441511,5.494960577,0
46679,5.066905389,5.082864916,5.202607398,4.558385773,4.840801437,5.059950919,0
46681,5.125207099,5.157702553,5.062525479,4.766816025,4.592383304,5.124104996,0
46684,5.023034795,5.232679931,5.232030671,4.46675156,4.920609731,5.106096834,0
46685,4.723444819,4.903130792,4.825733112,4.44053916,4.599483992,4.777447882,0
46689,5.259705104,5.241781945,5.431916707,4.466842104,5.073950228,5.192198357,0
46697,4.751729807,4.776603626,4.727640089,4.555596228,4.434705089,4.76394176,0
46705,5.48367603,5.457305149,5.695496617,4.576971198,5.202137684,5.449940173,0
46707,5.069214367,5.173742741,5.126130152,4.773609465,4.642320036,5.112849895,0
46710,5.072100591,4.926391208,5.012907484,4.790619696,4.533848441,5.038566227,0
46714,5.399975555,5.546919306,5.470133905,4.797499685,4.906270923,5.431932011,0
46719,5.075564059,5.08769669,5.080218269,4.734563829,4.62831622,5.103283059,0
46723,5.364763631,5.302630069,5.211570976,4.979375337,4.583464497,5.375656505,0
46725,5.1898585,5.199531352,5.188869076,4.798177432,4.679478393,5.225963661,0
46732,5.062864676,5.175007267,5.281549847,4.420527673,4.987327564,5.059950919,0
46734,4.845243441,4.790227927,4.941300303,4.34601687,4.759879366,4.781387167,0
46735,5.234306339,5.247091238,5.467945918,4.464739626,5.101983629,5.196137643,0
46740,5.435187479,5.424015972,5.287024188,5.081073215,4.58278306,5.488770272,0
46743,4.745380116,4.646789551,4.671579687,4.549073088,4.387396757,4.725674416,0
46749,5.001676743,5.034377424,5.083425919,4.616007514,4.706790272,4.987918272,0
46751,5.330128952,5.33794163,5.149783504,5.148284598,4.420555251,5.420114155,0
46759,5.002253987,4.905827875,5.03157009,4.551591001,4.704302168,4.959780519,0
46763,5.092304154,5.114973583,5.188205334,4.506846438,4.861121429,5.135922852,0
46764,5.128670567,5.266222013,5.114821178,4.900446534,4.551147778,5.200076928,0
46767,5.689175128,5.725473778,5.590839631,5.215786253,4.748572666,5.7313177,0
46769,5.485407764,5.596249529,5.52406666,4.86575099,4.907084066,5.492146802,0
46771,5.361300163,5.411149529,5.358255336,4.841161719,4.791440205,5.312627939,0
46774,5.825404866,5.741513966,5.836415429,5.052430782,5.032293815,5.756641678,0
46775,5.127516078,5.336790268,5.268879283,4.578758104,4.881183735,5.250724883,0
46785,5.107312515,4.99178991,5.021422446,4.863328946,4.493735282,5.094278978,0
46798,4.862560781,4.730784927,4.80921302,4.553905192,4.509729008,4.822468286,0
46801,4.887382301,4.930183928,4.891530146,4.579513079,4.565775767,4.947962663,0
46804,5.092881398,5.103765169,5.141446939,4.591910907,4.770161047,5.144364178,0
46811,5.814437218,5.689430935,5.716757349,5.195609656,4.859142972,5.790969736,0
46817,4.951456458,4.976114077,4.896804228,4.669367043,4.511172051,5.000861638,0
46818,5.253355413,5.400250603,5.294847424,4.878542949,4.716774183,5.306437634,0
46824,5.396512087,5.583439668,5.684833894,4.49543527,5.240764853,5.436996806,0
46829,5.126938833,5.115395378,5.346224029,4.428970872,5.03182139,5.11341265,0
46831,5.667817075,5.693897497,5.449903329,5.315948884,4.571716867,5.682358011,0
46832,5.370536078,5.418116852,5.475469202,4.679770247,4.980733659,5.363275894,0
46836,4.915667289,5.040023639,5.088389554,4.401400317,4.846146995,4.931080012,0
46838,5.52581489,5.510118605,5.511015691,4.926033117,4.860780711,5.540543737,0
46839,4.900081683,5.018758173,5.015268622,4.415016491,4.777602453,4.887185117,0
46842,5.345137313,5.198548022,5.557370068,4.537946866,5.125095222,5.309251409,0
46849,5.494066434,5.166719693,5.194652114,5.240749683,4.399865908,5.404919768,0
46851,5.24065603,5.359797779,5.479460399,4.478265256,5.102584897,5.307000389,0
46852,4.883341588,4.889506491,4.935780488,4.524618301,4.640121113,4.822468286,0
46853,5.245273987,5.283836215,5.231897747,4.961663392,4.611993228,5.306437634,0
46854,5.040352135,4.998588344,5.065205807,4.610646794,4.694910936,4.996922353,0
46856,5.247005721,5.12416047,5.197022871,4.782617232,4.696102019,5.173627441,0
46859,5.499261636,5.42876373,5.299054621,5.188238334,4.524797928,5.511843229,0
46860,5.319161303,5.390923975,5.623473175,4.401613361,5.250671457,5.281113656,0
46870,4.809454272,4.842114636,4.831227567,4.484854973,4.575092557,4.841601958,0
46871,5.165614225,5.240321096,5.249620271,4.694984251,4.794097236,5.139299382,0
46879,5.406902491,5.37800095,5.5363026,4.607859913,5.068873809,5.336263652,0
46881,5.323779261,5.367241764,5.513941752,4.509208563,5.10995186,5.27492335,0
46884,5.431146767,5.566892813,5.397237718,4.938762495,4.762765452,5.556863633,0
46885,5.378040258,5.518012675,5.730806992,4.380012032,5.337268353,5.355397323,0
46892,5.271249997,5.469834671,5.498967768,4.538673878,5.081669363,5.26591927,0
46893,4.920862491,5.025697205,4.85979121,4.689748695,4.46453084,5.027873881,0
46905,5.640686577,5.491128428,5.557630668,5.075186543,4.807390983,5.637337606,0
46907,5.040352135,4.899535252,5.120855196,4.528849887,4.7928403,4.959217764,0
46914,5.321470282,5.429269541,5.390901999,4.767078336,4.862716221,5.347518753,0
46915,5.611824344,5.484329994,5.421087831,5.263975472,4.580200471,5.613139139,0
46919,5.304152942,5.342211869,5.332612508,4.785782266,4.804917195,5.37284273,0
46920,5.437496458,5.671115457,5.721837292,4.533688649,5.245151245,5.484830986,0
46929,5.350332515,5.294146172,5.257489855,5.02214658,4.595203537,5.394790177,0
46940,5.098653845,4.988671889,5.032265314,4.722119397,4.595217853,5.061639184,0
46950,5.664353607,5.728928719,5.508052026,5.297954656,4.631193716,5.663224339,0
46953,5.423065341,5.375950275,5.593175408,4.551918556,5.143084585,5.354271813,0
46959,5.370536078,5.347717486,5.336385081,4.868953307,4.756638245,5.386348851,0
46962,5.20717584,5.111462059,5.089386479,4.937534829,4.50495895,5.211894784,0
46965,5.259705104,5.293893267,5.392751556,4.530130814,5.006860182,5.222024375,0
46968,5.310502633,5.361005723,5.19599359,4.998673127,4.557798946,5.338514672,0
46972,5.812128239,5.665074882,5.749135541,5.044155355,4.972622269,5.758892698,0
46975,4.960692372,5.205205857,5.018449161,4.775887705,4.54830464,5.056574389,0
46976,4.641476078,4.779188403,4.670672835,4.44206642,4.459494506,4.697536664,0
46985,4.801950092,4.821438996,4.733499208,4.62701523,4.391608495,4.807836654,0
46986,4.945106766,5.009712741,5.037814862,4.412237598,4.797996888,4.980602457,0
46996,5.259705104,5.263244591,5.224013297,4.842892701,4.680554949,5.336263652,0
46997,5.647613512,5.488965446,5.427369331,5.498788559,4.436852474,5.592317202,0
47001,5.674744011,5.41907189,5.474641929,5.201331219,4.663616373,5.610888119,0
47010,4.891423013,4.862622243,4.929985207,4.576240191,4.601511124,4.871990731,0
47013,5.203712372,4.991565296,5.071128764,4.993553414,4.452247796,5.143238668,0
47014,4.711899926,4.691343725,4.668571423,4.528505022,4.398671962,4.720046866,0
47017,5.544863964,5.336087278,5.355201599,5.160185768,4.590233056,5.492146802,0
47020,5.293185294,5.27060456,5.165890835,5.003369415,4.528849328,5.334575386,0
47021,5.334746909,5.392749178,5.456287145,4.62494604,4.998734475,5.355397323,0
47031,4.949724724,4.807252302,4.913757196,4.606168876,4.567768541,4.939521337,0
47032,5.094035888,5.194952482,4.994397914,4.910446286,4.438679183,5.217522335,0
47040,5.212371042,5.282066736,5.248380237,4.726101988,4.773760065,5.241158047,0
47043,5.180045341,5.174164535,5.373382358,4.484988125,5.019045878,5.110036119,0
47060,5.120589142,5.011538802,4.99067956,4.90508823,4.438896785,5.060513674,0
47063,5.02245755,5.017803135,4.919946,4.826328531,4.427644486,5.048133063,0
47064,4.961269617,5.114130852,5.073647311,4.546685664,4.742631566,5.023934596,0
47067,4.891423013,4.891837505,4.839161864,4.645419567,4.475554086,4.875367261,0
47069,5.320315793,5.530401599,5.673784645,4.401135344,5.28616058,5.356522834,0
47076,5.04727907,4.985440705,4.951939414,4.783040656,4.485036939,5.028999391,0
47077,5.283949379,5.387973986,5.403873389,4.726883593,4.897263357,5.309251409,0
47078,5.120011897,5.406486644,5.23182429,4.672406914,4.793684938,5.22258713,0
47084,5.480212562,5.533210132,5.60394307,4.753834989,5.033782668,5.491584047,0
47086,5.23199736,5.224617829,5.19445885,4.843549143,4.655427676,5.2692958,0
47087,5.282217645,5.2632163,5.238370762,4.942095302,4.629865201,5.276611616,0
47096,5.260282348,5.772836484,5.657556634,4.435703062,5.255347031,5.296308043,0
47098,5.092304154,5.320524609,5.337056694,4.52489659,4.967265258,5.145489688,0
47099,5.350332515,5.470367915,5.632860009,4.390310046,5.263670297,5.328947836,0
47103,5.607206386,5.658080983,5.791703353,4.739742129,5.178155684,5.588377916,0
47112,5.085954462,4.975187329,5.026931767,4.776104743,4.555554213,5.07120602,0
47113,5.248737455,5.110254116,5.11712285,4.912519471,4.545335522,5.207955499,0
47128,5.120011897,5.239225459,5.255977853,4.628923305,4.840074189,5.124667751,0
47137,4.523140923,4.533241136,4.521331758,4.371415708,4.369000822,4.521394331,0
47138,5.296071517,5.366090403,5.537303897,4.43806785,5.168269121,5.321069265,0
47143,5.159841778,5.251754981,5.209141628,4.690899132,4.763681669,5.186008052,0
47145,5.138483726,5.322715882,5.233066073,4.701241086,4.776763541,5.2192106,0
47147,4.978009712,4.721739496,4.798136661,4.766690862,4.356431459,4.930517257,0
47150,5.171386671,5.169866005,5.110809867,4.812089204,4.604637717,5.193323867,0
47160,5.609515365,5.533323296,5.463044371,5.246592414,4.625979865,5.649718217,0
47165,4.920862491,4.989037102,4.976323844,4.557668081,4.653515072,4.947962663,0
47168,5.660890139,5.574421671,5.413311818,5.263787727,4.573798399,5.663787094,0
47172,5.272981731,5.274734201,5.232258039,4.919727015,4.638898535,5.261979984,0
47179,5.679939213,5.555178589,5.612343473,5.100367011,4.835100845,5.638463116,0
47183,5.099231089,5.216723758,5.278276611,4.418150901,4.986233829,5.110598874,0
47185,5.7948109,5.726120186,5.714858819,5.202716005,4.853473874,5.777463615,0
47186,5.020148572,5.058087068,5.070935501,4.591969494,4.711617594,5.06332745,0
47190,4.81407223,4.680696846,4.852169983,4.392082306,4.654270951,4.747059109,0
47192,5.244696743,5.259536744,5.358853491,4.624996638,4.923753504,5.231591211,0
47195,5.247005721,5.102922438,5.210827655,4.76026226,4.721615821,5.202890703,0
47209,4.899504439,5.066262335,5.045542778,4.357706327,4.838648325,4.851168794,0
47212,4.950301968,4.856581668,5.036715621,4.392533693,4.809518327,4.891124403,0
47220,4.987822871,5.125480721,4.959960286,4.712670896,4.538443846,5.021683576,0
47225,4.932407384,4.799470539,4.778821681,4.750484872,4.34954551,4.924326951,0
47240,4.902967907,5.076122207,4.931344173,4.566219134,4.609227395,4.938395827,0
47247,5.283949379,5.3793212,5.194627628,4.958009688,4.582679985,5.342453957,0
47251,5.331283441,5.246894915,5.269306911,4.801116107,4.744129009,5.27154682,0
47252,5.170232182,5.47980685,5.451646198,4.45375854,5.0963403,5.200639683,0
